G001628455	0.021555428	species	FN	24720
G001628455	0.021555428	genus	FP	41947
G001628455	0.021555428	genus	FN	24720
G001628455	0.021555428	family	FP	41947
G001628455	0.021555428	family	FN	24720
G001628455	0.021555428	order	FP	41947
G001628455	0.021555428	order	FN	24720
G001628455	0.021555428	class	FP	41947
G001628455	0.021555428	class	FN	24720
G001628455	0.021555428	phylum	TP	66412
G001628455	0.021555428	phylum	FP	100
G001628455	0.021555428	phylum	FN	155
G001628455	0.021555428	superkingdom	TP	66412
G001628455	0.021555428	superkingdom	FP	118
G001628455	0.021555428	superkingdom	FN	137
G000186365	0.03156216	species	FP	61076
G000186365	0.03156216	species	FN	5591
G000186365	0.03156216	genus	TP	59541
G000186365	0.03156216	genus	FP	2532
G000186365	0.03156216	genus	FN	4594
G000186365	0.03156216	family	TP	59887
G000186365	0.03156216	family	FP	2339
G000186365	0.03156216	family	FN	4441
G000186365	0.03156216	order	TP	59934
G000186365	0.03156216	order	FP	2316
G000186365	0.03156216	order	FN	4417
G000186365	0.03156216	class	TP	60186
G000186365	0.03156216	class	FP	2240
G000186365	0.03156216	class	FN	4241
G000186365	0.03156216	phylum	TP	60199
G000186365	0.03156216	phylum	FP	2316
G000186365	0.03156216	phylum	FN	4152
G000186365	0.03156216	superkingdom	TP	60531
G000186365	0.03156216	superkingdom	FP	2266
G000186365	0.03156216	superkingdom	FN	3870
G000875775	0.073062122	species	FN	45266
G000875775	0.073062122	species	FP	21401
G000875775	0.073062122	genus	FN	19829
G000875775	0.073062122	genus	TP	35992
G000875775	0.073062122	genus	FP	10846
G000875775	0.073062122	family	FN	17982
G000875775	0.073062122	family	TP	38743
G000875775	0.073062122	family	FP	9942
G000875775	0.073062122	order	FN	17833
G000875775	0.073062122	order	TP	38743
G000875775	0.073062122	order	FP	10091
G000875775	0.073062122	class	FN	17833
G000875775	0.073062122	class	TP	38743
G000875775	0.073062122	class	FP	10091
G000875775	0.073062122	phylum	FN	6305
G000875775	0.073062122	phylum	TP	52142
G000875775	0.073062122	phylum	FP	8220
G000875775	0.073062122	superkingdom	FN	3683
G000875775	0.073062122	superkingdom	TP	52558
G000875775	0.073062122	superkingdom	FP	10426
G001628475	0.070617536	species	FP	57598
G001628475	0.070617536	species	FN	9069
G001628475	0.070617536	genus	FP	57598
G001628475	0.070617536	genus	FN	9069
G001628475	0.070617536	family	FP	57598
G001628475	0.070617536	family	FN	9069
G001628475	0.070617536	order	FP	57598
G001628475	0.070617536	order	FN	9069
G001628475	0.070617536	class	FP	57598
G001628475	0.070617536	class	FN	9069
G001628475	0.070617536	phylum	TP	57336
G001628475	0.070617536	phylum	FN	5817
G001628475	0.070617536	phylum	FP	3514
G001628475	0.070617536	superkingdom	TP	57422
G001628475	0.070617536	superkingdom	FN	5288
G001628475	0.070617536	superkingdom	FP	3957
G002011075	0.958954167	species	FN	37737
G002011075	0.958954167	species	FP	28930
G002011075	0.958954167	genus	FN	37737
G002011075	0.958954167	genus	FP	28930
G002011075	0.958954167	family	FN	37737
G002011075	0.958954167	family	FP	28930
G002011075	0.958954167	order	FN	37737
G002011075	0.958954167	order	FP	28930
G002011075	0.958954167	class	FN	37737
G002011075	0.958954167	class	FP	28930
G002011075	0.958954167	phylum	FN	37737
G002011075	0.958954167	phylum	FP	28930
G002011075	0.958954167	superkingdom	FN	27522
G002011075	0.958954167	superkingdom	FP	33973
G002011075	0.958954167	superkingdom	TP	5172
G001316025	0.20227703	species	FP	49569
G001316025	0.20227703	species	FN	17098
G001316025	0.20227703	genus	TP	51623
G001316025	0.20227703	genus	FN	9593
G001316025	0.20227703	genus	FP	5451
G001316025	0.20227703	family	TP	52308
G001316025	0.20227703	family	FN	9355
G001316025	0.20227703	family	FP	5004
G001316025	0.20227703	order	TP	52331
G001316025	0.20227703	order	FN	9274
G001316025	0.20227703	order	FP	5062
G001316025	0.20227703	class	TP	52715
G001316025	0.20227703	class	FN	9140
G001316025	0.20227703	class	FP	4812
G001316025	0.20227703	phylum	TP	52718
G001316025	0.20227703	phylum	FN	8968
G001316025	0.20227703	phylum	FP	4981
G001316025	0.20227703	superkingdom	TP	53046
G001316025	0.20227703	superkingdom	FN	8169
G001316025	0.20227703	superkingdom	FP	5452
G000091665	0.070697047	species	FP	47020
G000091665	0.070697047	species	FN	19647
G000091665	0.070697047	genus	TP	55480
G000091665	0.070697047	genus	FN	5211
G000091665	0.070697047	genus	FP	5976
G000091665	0.070697047	family	TP	56590
G000091665	0.070697047	family	FN	4823
G000091665	0.070697047	family	FP	5254
G000091665	0.070697047	order	TP	57033
G000091665	0.070697047	order	FN	4528
G000091665	0.070697047	order	FP	5106
G000091665	0.070697047	class	TP	57033
G000091665	0.070697047	class	FN	4414
G000091665	0.070697047	class	FP	5220
G000091665	0.070697047	phylum	TP	57474
G000091665	0.070697047	phylum	FN	3725
G000091665	0.070697047	phylum	FP	5468
G000091665	0.070697047	superkingdom	TP	57560
G000091665	0.070697047	superkingdom	FN	1302
G000091665	0.070697047	superkingdom	FP	7805
G000746745	0.021502154	species	FP	18913
G000746745	0.021502154	species	FN	47754
G000746745	0.021502154	genus	FP	18913
G000746745	0.021502154	genus	FN	47754
G000746745	0.021502154	family	FP	18913
G000746745	0.021502154	family	FN	47754
G000746745	0.021502154	order	FP	18913
G000746745	0.021502154	order	FN	47754
G000746745	0.021502154	class	FP	18913
G000746745	0.021502154	class	FN	47754
G000746745	0.021502154	phylum	TP	66163
G000746745	0.021502154	phylum	FP	254
G000746745	0.021502154	phylum	FN	250
G000746745	0.021502154	superkingdom	TP	66174
G000746745	0.021502154	superkingdom	FP	292
G000746745	0.021502154	superkingdom	FN	201
G000830295	0.924720989	species	FN	37772
G000830295	0.924720989	species	FP	28895
G000830295	0.924720989	genus	FN	37772
G000830295	0.924720989	genus	FP	28895
G000830295	0.924720989	family	FN	37772
G000830295	0.924720989	family	FP	28895
G000830295	0.924720989	order	FN	37772
G000830295	0.924720989	order	FP	28895
G000830295	0.924720989	class	FN	37772
G000830295	0.924720989	class	FP	28895
G000830295	0.924720989	phylum	FN	37772
G000830295	0.924720989	phylum	FP	28895
G000830295	0.924720989	superkingdom	TP	4684
G000830295	0.924720989	superkingdom	FN	24954
G000830295	0.924720989	superkingdom	FP	37029
G000243455	0.120344429	species	FP	53327
G000243455	0.120344429	species	FN	13340
G000243455	0.120344429	genus	TP	35251
G000243455	0.120344429	genus	FP	21009
G000243455	0.120344429	genus	FN	10407
G000243455	0.120344429	family	TP	47403
G000243455	0.120344429	family	FP	10790
G000243455	0.120344429	family	FN	8474
G000243455	0.120344429	order	TP	50602
G000243455	0.120344429	order	FP	8575
G000243455	0.120344429	order	FN	7490
G000243455	0.120344429	class	TP	50604
G000243455	0.120344429	class	FP	8762
G000243455	0.120344429	class	FN	7301
G000243455	0.120344429	phylum	TP	51737
G000243455	0.120344429	phylum	FP	8752
G000243455	0.120344429	phylum	FN	6178
G000243455	0.120344429	superkingdom	TP	51890
G000243455	0.120344429	superkingdom	FP	12357
G000243455	0.120344429	superkingdom	FN	2420
G001510225	0.100553116	species	FN	24927
G001510225	0.100553116	species	FP	41740
G001510225	0.100553116	genus	FN	24927
G001510225	0.100553116	genus	FP	41740
G001510225	0.100553116	family	FN	24927
G001510225	0.100553116	family	FP	41740
G001510225	0.100553116	order	FN	24927
G001510225	0.100553116	order	FP	41740
G001510225	0.100553116	class	FN	24927
G001510225	0.100553116	class	FP	41740
G001510225	0.100553116	phylum	TP	59372
G001510225	0.100553116	phylum	FN	3144
G001510225	0.100553116	phylum	FP	4151
G001510225	0.100553116	superkingdom	TP	59651
G001510225	0.100553116	superkingdom	FP	6170
G001510225	0.100553116	superkingdom	FN	846
G001315825	0.199554622	species	FN	30745
G001315825	0.199554622	species	FP	35922
G001315825	0.199554622	genus	FN	28599
G001315825	0.199554622	genus	FP	24327
G001315825	0.199554622	genus	TP	13741
G001315825	0.199554622	family	FN	27668
G001315825	0.199554622	family	FP	17279
G001315825	0.199554622	family	TP	21720
G001315825	0.199554622	order	FN	27334
G001315825	0.199554622	order	FP	16659
G001315825	0.199554622	order	TP	22674
G001315825	0.199554622	class	FN	26914
G001315825	0.199554622	class	TP	23840
G001315825	0.199554622	class	FP	15913
G001315825	0.199554622	phylum	FN	26276
G001315825	0.199554622	phylum	TP	23880
G001315825	0.199554622	phylum	FP	16511
G001315825	0.199554622	superkingdom	FN	23599
G001315825	0.199554622	superkingdom	TP	25638
G001315825	0.199554622	superkingdom	FP	17430
G000017185	0.226798973	species	FP	38750
G000017185	0.226798973	species	FN	27917
G000017185	0.226798973	genus	FP	40972
G000017185	0.226798973	genus	FN	21519
G000017185	0.226798973	genus	TP	4176
G000017185	0.226798973	family	TP	22264
G000017185	0.226798973	family	FN	19690
G000017185	0.226798973	family	FP	24713
G000017185	0.226798973	order	TP	29675
G000017185	0.226798973	order	FN	17711
G000017185	0.226798973	order	FP	19281
G000017185	0.226798973	class	TP	29675
G000017185	0.226798973	class	FN	17192
G000017185	0.226798973	class	FP	19800
G000017185	0.226798973	phylum	TP	32347
G000017185	0.226798973	phylum	FP	20550
G000017185	0.226798973	phylum	FN	13770
G000017185	0.226798973	superkingdom	TP	32884
G000017185	0.226798973	superkingdom	FP	29890
G000017185	0.226798973	superkingdom	FN	3893
G000016525	0.020325247	species	FN	51280
G000016525	0.020325247	species	TP	9612
G000016525	0.020325247	species	FP	5775
G000016525	0.020325247	genus	TP	63042
G000016525	0.020325247	genus	FN	1811
G000016525	0.020325247	genus	FP	1814
G000016525	0.020325247	family	TP	63105
G000016525	0.020325247	family	FN	1713
G000016525	0.020325247	family	FP	1849
G000016525	0.020325247	order	TP	63105
G000016525	0.020325247	order	FN	1620
G000016525	0.020325247	order	FP	1942
G000016525	0.020325247	class	TP	63105
G000016525	0.020325247	class	FN	1573
G000016525	0.020325247	class	FP	1989
G000016525	0.020325247	phylum	TP	63198
G000016525	0.020325247	phylum	FN	1347
G000016525	0.020325247	phylum	FP	2122
G000016525	0.020325247	superkingdom	TP	63223
G000016525	0.020325247	superkingdom	FN	523
G000016525	0.020325247	superkingdom	FP	2921
G001627075	0.040166961	species	FN	56355
G001627075	0.040166961	species	FP	10312
G001627075	0.040166961	genus	TP	61905
G001627075	0.040166961	genus	FP	3022
G001627075	0.040166961	genus	FN	1740
G001627075	0.040166961	family	TP	61905
G001627075	0.040166961	family	FP	3022
G001627075	0.040166961	family	FN	1740
G001627075	0.040166961	order	TP	61905
G001627075	0.040166961	order	FP	3022
G001627075	0.040166961	order	FN	1740
G001627075	0.040166961	class	TP	61905
G001627075	0.040166961	class	FP	3022
G001627075	0.040166961	class	FN	1740
G001627075	0.040166961	phylum	TP	64743
G001627075	0.040166961	phylum	FP	1130
G001627075	0.040166961	phylum	FN	794
G001627075	0.040166961	superkingdom	TP	64761
G001627075	0.040166961	superkingdom	FP	1395
G001627075	0.040166961	superkingdom	FN	511
G000007185	0.97194198	species	FN	35856
G000007185	0.97194198	species	FP	30811
G000007185	0.97194198	genus	FN	34323
G000007185	0.97194198	genus	FP	32344
G000007185	0.97194198	family	FN	33693
G000007185	0.97194198	family	FP	32974
G000007185	0.97194198	order	FN	33112
G000007185	0.97194198	order	FP	33555
G000007185	0.97194198	class	FN	29271
G000007185	0.97194198	class	FP	37396
G000007185	0.97194198	phylum	FN	27151
G000007185	0.97194198	phylum	FP	33740
G000007185	0.97194198	phylum	TP	5776
G000007185	0.97194198	superkingdom	FN	20849
G000007185	0.97194198	superkingdom	FP	38881
G000007185	0.97194198	superkingdom	TP	6937
G000215995	0.231827456	species	FN	27216
G000215995	0.231827456	species	FP	39451
G000215995	0.231827456	genus	FN	17246
G000215995	0.231827456	genus	FP	44008
G000215995	0.231827456	genus	TP	5413
G000215995	0.231827456	family	FN	15550
G000215995	0.231827456	family	TP	40874
G000215995	0.231827456	family	FP	10243
G000215995	0.231827456	order	FN	15377
G000215995	0.231827456	order	TP	40874
G000215995	0.231827456	order	FP	10416
G000215995	0.231827456	class	FN	15113
G000215995	0.231827456	class	TP	40874
G000215995	0.231827456	class	FP	10680
G000215995	0.231827456	phylum	FN	14274
G000215995	0.231827456	phylum	TP	42353
G000215995	0.231827456	phylum	FP	10040
G000215995	0.231827456	superkingdom	FN	12233
G000215995	0.231827456	superkingdom	TP	42942
G000215995	0.231827456	superkingdom	FP	11492
G001918475	0.045824043	species	FP	24548
G001918475	0.045824043	species	FN	42119
G001918475	0.045824043	genus	FP	24548
G001918475	0.045824043	genus	FN	42119
G001918475	0.045824043	family	FP	24548
G001918475	0.045824043	family	FN	42119
G001918475	0.045824043	order	FP	24548
G001918475	0.045824043	order	FN	42119
G001918475	0.045824043	class	FP	24548
G001918475	0.045824043	class	FN	42119
G001918475	0.045824043	phylum	TP	59545
G001918475	0.045824043	phylum	FN	3615
G001918475	0.045824043	phylum	FP	3507
G001918475	0.045824043	superkingdom	TP	59797
G001918475	0.045824043	superkingdom	FN	2950
G001918475	0.045824043	superkingdom	FP	3920
G002009975	0.250036774	species	FP	40144
G002009975	0.250036774	species	FN	26523
G002009975	0.250036774	genus	TP	18189
G002009975	0.250036774	genus	FN	22349
G002009975	0.250036774	genus	FP	26129
G002009975	0.250036774	family	TP	27331
G002009975	0.250036774	family	FN	20526
G002009975	0.250036774	family	FP	18810
G002009975	0.250036774	order	TP	27331
G002009975	0.250036774	order	FN	20078
G002009975	0.250036774	order	FP	19258
G002009975	0.250036774	class	TP	27331
G002009975	0.250036774	class	FN	19681
G002009975	0.250036774	class	FP	19655
G002009975	0.250036774	phylum	TP	29899
G002009975	0.250036774	phylum	FN	17910
G002009975	0.250036774	phylum	FP	18858
G002009975	0.250036774	superkingdom	TP	30562
G002009975	0.250036774	superkingdom	FN	12830
G002009975	0.250036774	superkingdom	FP	23275
G000437835	0.017796261	species	FP	63192
G000437835	0.017796261	species	FN	3475
G000437835	0.017796261	genus	FP	63693
G000437835	0.017796261	genus	FN	2974
G000437835	0.017796261	family	FP	63605
G000437835	0.017796261	family	FN	2936
G000437835	0.017796261	family	TP	126
G000437835	0.017796261	order	FP	63596
G000437835	0.017796261	order	FN	2898
G000437835	0.017796261	order	TP	173
G000437835	0.017796261	class	FP	63642
G000437835	0.017796261	class	FN	2832
G000437835	0.017796261	class	TP	193
G000437835	0.017796261	phylum	TP	61446
G000437835	0.017796261	phylum	FP	2471
G000437835	0.017796261	phylum	FN	2750
G000437835	0.017796261	superkingdom	TP	61493
G000437835	0.017796261	superkingdom	FP	2871
G000437835	0.017796261	superkingdom	FN	2303
G000145295	0.076378256	species	FP	38473
G000145295	0.076378256	species	FN	28194
G000145295	0.076378256	genus	TP	48678
G000145295	0.076378256	genus	FN	10074
G000145295	0.076378256	genus	FP	7915
G000145295	0.076378256	family	TP	50528
G000145295	0.076378256	family	FN	9423
G000145295	0.076378256	family	FP	6716
G000145295	0.076378256	order	TP	50528
G000145295	0.076378256	order	FN	9257
G000145295	0.076378256	order	FP	6882
G000145295	0.076378256	class	TP	50528
G000145295	0.076378256	class	FN	9072
G000145295	0.076378256	class	FP	7067
G000145295	0.076378256	phylum	TP	51949
G000145295	0.076378256	phylum	FN	8321
G000145295	0.076378256	phylum	FP	6397
G000145295	0.076378256	superkingdom	TP	52171
G000145295	0.076378256	superkingdom	FN	6906
G000145295	0.076378256	superkingdom	FP	7590
G000830275	0.661411409	species	FN	35867
G000830275	0.661411409	species	FP	30800
G000830275	0.661411409	genus	FN	35867
G000830275	0.661411409	genus	FP	30800
G000830275	0.661411409	family	FN	35867
G000830275	0.661411409	family	FP	30800
G000830275	0.661411409	order	FN	35867
G000830275	0.661411409	order	FP	30800
G000830275	0.661411409	class	FN	35867
G000830275	0.661411409	class	FP	30800
G000830275	0.661411409	phylum	FN	35867
G000830275	0.661411409	phylum	FP	30800
G000830275	0.661411409	superkingdom	FN	23169
G000830275	0.661411409	superkingdom	TP	4898
G000830275	0.661411409	superkingdom	FP	38600
G000011125	0.104570866	species	FP	47169
G000011125	0.104570866	species	FN	19498
G000011125	0.104570866	genus	TP	36242
G000011125	0.104570866	genus	FN	18864
G000011125	0.104570866	genus	FP	11561
G000011125	0.104570866	family	TP	36689
G000011125	0.104570866	family	FN	18567
G000011125	0.104570866	family	FP	11411
G000011125	0.104570866	order	TP	37125
G000011125	0.104570866	order	FN	18289
G000011125	0.104570866	order	FP	11253
G000011125	0.104570866	class	TP	38840
G000011125	0.104570866	class	FN	17440
G000011125	0.104570866	class	FP	10387
G000011125	0.104570866	phylum	TP	38844
G000011125	0.104570866	phylum	FN	16982
G000011125	0.104570866	phylum	FP	10841
G000011125	0.104570866	superkingdom	TP	40213
G000011125	0.104570866	superkingdom	FN	15094
G000011125	0.104570866	superkingdom	FP	11360
G000253055	0.21257835	species	FP	38343
G000253055	0.21257835	species	FN	28324
G000253055	0.21257835	genus	FP	26815
G000253055	0.21257835	genus	FN	25223
G000253055	0.21257835	genus	TP	14629
G000253055	0.21257835	family	FP	15741
G000253055	0.21257835	family	FN	23963
G000253055	0.21257835	family	TP	26963
G000253055	0.21257835	order	FP	15895
G000253055	0.21257835	order	FN	23708
G000253055	0.21257835	order	TP	27064
G000253055	0.21257835	class	TP	27970
G000253055	0.21257835	class	FN	22919
G000253055	0.21257835	class	FP	15778
G000253055	0.21257835	phylum	TP	27991
G000253055	0.21257835	phylum	FN	22083
G000253055	0.21257835	phylum	FP	16593
G000253055	0.21257835	superkingdom	TP	29415
G000253055	0.21257835	superkingdom	FN	18896
G000253055	0.21257835	superkingdom	FP	18356
G000018365	0.1203173	species	FP	47686
G000018365	0.1203173	species	FN	18981
G000018365	0.1203173	genus	FP	5467
G000018365	0.1203173	genus	FN	7674
G000018365	0.1203173	genus	TP	53526
G000018365	0.1203173	family	FP	4878
G000018365	0.1203173	family	FN	7256
G000018365	0.1203173	family	TP	54533
G000018365	0.1203173	order	FP	4928
G000018365	0.1203173	order	FN	7206
G000018365	0.1203173	order	TP	54533
G000018365	0.1203173	class	FP	5047
G000018365	0.1203173	class	FN	7079
G000018365	0.1203173	class	TP	54541
G000018365	0.1203173	phylum	FP	4788
G000018365	0.1203173	phylum	FN	6758
G000018365	0.1203173	phylum	TP	55121
G000018365	0.1203173	superkingdom	FP	5460
G000018365	0.1203173	superkingdom	FN	5946
G000018365	0.1203173	superkingdom	TP	55261
G001717005	0.022239411	species	TP	61108
G001717005	0.022239411	species	FN	2952
G001717005	0.022239411	species	FP	2607
G001717005	0.022239411	genus	TP	63123
G001717005	0.022239411	genus	FN	1561
G001717005	0.022239411	genus	FP	1983
G001717005	0.022239411	family	TP	63216
G001717005	0.022239411	family	FN	1490
G001717005	0.022239411	family	FP	1961
G001717005	0.022239411	order	TP	63216
G001717005	0.022239411	order	FN	1479
G001717005	0.022239411	order	FP	1972
G001717005	0.022239411	class	TP	63216
G001717005	0.022239411	class	FN	1433
G001717005	0.022239411	class	FP	2018
G001717005	0.022239411	phylum	TP	63216
G001717005	0.022239411	phylum	FN	1369
G001717005	0.022239411	phylum	FP	2082
G001717005	0.022239411	superkingdom	TP	63624
G001717005	0.022239411	superkingdom	FN	1171
G001717005	0.022239411	superkingdom	FP	1872
G000816105	0.181418222	species	FN	23165
G000816105	0.181418222	species	FP	43502
G000816105	0.181418222	genus	TP	51520
G000816105	0.181418222	genus	FN	9265
G000816105	0.181418222	genus	FP	5882
G000816105	0.181418222	family	TP	52269
G000816105	0.181418222	family	FN	8909
G000816105	0.181418222	family	FP	5489
G000816105	0.181418222	order	TP	52269
G000816105	0.181418222	order	FN	8843
G000816105	0.181418222	order	FP	5555
G000816105	0.181418222	class	TP	52269
G000816105	0.181418222	class	FN	8708
G000816105	0.181418222	class	FP	5690
G000816105	0.181418222	phylum	TP	52786
G000816105	0.181418222	phylum	FN	8362
G000816105	0.181418222	phylum	FP	5519
G000816105	0.181418222	superkingdom	TP	53016
G000816105	0.181418222	superkingdom	FN	7292
G000816105	0.181418222	superkingdom	FP	6359
G001516745	0.112252423	species	FN	29388
G001516745	0.112252423	species	FP	37279
G001516745	0.112252423	genus	TP	62341
G001516745	0.112252423	genus	FN	2444
G001516745	0.112252423	genus	FP	1882
G001516745	0.112252423	family	TP	63988
G001516745	0.112252423	family	FN	1708
G001516745	0.112252423	family	FP	971
G001516745	0.112252423	order	TP	63995
G001516745	0.112252423	order	FN	1690
G001516745	0.112252423	order	FP	982
G001516745	0.112252423	class	TP	64085
G001516745	0.112252423	class	FN	1645
G001516745	0.112252423	class	FP	937
G001516745	0.112252423	phylum	TP	64085
G001516745	0.112252423	phylum	FN	1620
G001516745	0.112252423	phylum	FP	962
G001516745	0.112252423	superkingdom	TP	64145
G001516745	0.112252423	superkingdom	FN	1460
G001516745	0.112252423	superkingdom	FP	1062
G000220645	0.055658351	species	TP	51237
G000220645	0.055658351	species	FN	7382
G000220645	0.055658351	species	FP	8048
G000220645	0.055658351	genus	TP	54606
G000220645	0.055658351	genus	FN	5761
G000220645	0.055658351	genus	FP	6300
G000220645	0.055658351	family	TP	55087
G000220645	0.055658351	family	FN	5437
G000220645	0.055658351	family	FP	6143
G000220645	0.055658351	order	TP	55483
G000220645	0.055658351	order	FN	5164
G000220645	0.055658351	order	FP	6020
G000220645	0.055658351	class	TP	55485
G000220645	0.055658351	class	FN	5007
G000220645	0.055658351	class	FP	6175
G000220645	0.055658351	phylum	TP	56341
G000220645	0.055658351	phylum	FN	4144
G000220645	0.055658351	phylum	FP	6182
G000220645	0.055658351	superkingdom	TP	56439
G000220645	0.055658351	superkingdom	FN	1820
G000220645	0.055658351	superkingdom	FP	8408
G002011035	0.039295977	species	FP	64610
G002011035	0.039295977	species	FN	2057
G002011035	0.039295977	genus	FP	64610
G002011035	0.039295977	genus	FN	2057
G002011035	0.039295977	family	FP	64610
G002011035	0.039295977	family	FN	2057
G002011035	0.039295977	order	FP	64610
G002011035	0.039295977	order	FN	2057
G002011035	0.039295977	class	FP	64610
G002011035	0.039295977	class	FN	2057
G002011035	0.039295977	phylum	TP	63004
G002011035	0.039295977	phylum	FP	1846
G002011035	0.039295977	phylum	FN	1817
G002011035	0.039295977	superkingdom	TP	63340
G002011035	0.039295977	superkingdom	FP	1781
G002011035	0.039295977	superkingdom	FN	1546
G001510295	0.096876574	species	FP	40863
G001510295	0.096876574	species	FN	25804
G001510295	0.096876574	genus	FP	40863
G001510295	0.096876574	genus	FN	25804
G001510295	0.096876574	family	FP	40863
G001510295	0.096876574	family	FN	25804
G001510295	0.096876574	order	FP	40863
G001510295	0.096876574	order	FN	25804
G001510295	0.096876574	class	FP	40863
G001510295	0.096876574	class	FN	25804
G001510295	0.096876574	phylum	TP	60995
G001510295	0.096876574	phylum	FP	3207
G001510295	0.096876574	phylum	FN	2465
G001510295	0.096876574	superkingdom	TP	61276
G001510295	0.096876574	superkingdom	FP	4544
G001510295	0.096876574	superkingdom	FN	847
G001918455	0.096826126	species	FP	57265
G001918455	0.096826126	species	FN	9402
G001918455	0.096826126	genus	FP	57265
G001918455	0.096826126	genus	FN	9402
G001918455	0.096826126	family	FP	57265
G001918455	0.096826126	family	FN	9402
G001918455	0.096826126	order	FP	57265
G001918455	0.096826126	order	FN	9402
G001918455	0.096826126	class	FP	57265
G001918455	0.096826126	class	FN	9402
G001918455	0.096826126	phylum	TP	49006
G001918455	0.096826126	phylum	FN	7791
G001918455	0.096826126	phylum	FP	9870
G001918455	0.096826126	superkingdom	TP	55815
G001918455	0.096826126	superkingdom	FN	5842
G001918455	0.096826126	superkingdom	FP	5010
G000446015	0.018195425	species	FP	63385
G000446015	0.018195425	species	FN	3282
G000446015	0.018195425	genus	TP	61942
G000446015	0.018195425	genus	FN	3105
G000446015	0.018195425	genus	FP	1620
G000446015	0.018195425	family	TP	61944
G000446015	0.018195425	family	FP	1640
G000446015	0.018195425	family	FN	3083
G000446015	0.018195425	order	TP	61985
G000446015	0.018195425	order	FP	1624
G000446015	0.018195425	order	FN	3058
G000446015	0.018195425	class	TP	62036
G000446015	0.018195425	class	FP	1619
G000446015	0.018195425	class	FN	3012
G000446015	0.018195425	phylum	TP	62036
G000446015	0.018195425	phylum	FP	1665
G000446015	0.018195425	phylum	FN	2966
G000446015	0.018195425	superkingdom	TP	62191
G000446015	0.018195425	superkingdom	FP	1886
G000446015	0.018195425	superkingdom	FN	2590
G001317345	0.181839762	species	FP	47368
G001317345	0.181839762	species	FN	19299
G001317345	0.181839762	genus	FP	16699
G001317345	0.181839762	genus	TP	36432
G001317345	0.181839762	genus	FN	13536
G001317345	0.181839762	family	TP	43273
G001317345	0.181839762	family	FP	11340
G001317345	0.181839762	family	FN	12054
G001317345	0.181839762	order	TP	43273
G001317345	0.181839762	order	FP	11587
G001317345	0.181839762	order	FN	11807
G001317345	0.181839762	class	TP	43273
G001317345	0.181839762	class	FP	11808
G001317345	0.181839762	class	FN	11586
G001317345	0.181839762	phylum	TP	44870
G001317345	0.181839762	phylum	FP	11324
G001317345	0.181839762	phylum	FN	10473
G001317345	0.181839762	superkingdom	TP	45304
G001317345	0.181839762	superkingdom	FP	13940
G001317345	0.181839762	superkingdom	FN	7423
G001870125	0.198423957	species	FN	28896
G001870125	0.198423957	species	FP	37771
G001870125	0.198423957	genus	FN	27405
G001870125	0.198423957	genus	TP	11554
G001870125	0.198423957	genus	FP	27708
G001870125	0.198423957	family	FN	26842
G001870125	0.198423957	family	TP	11886
G001870125	0.198423957	family	FP	27939
G001870125	0.198423957	order	FN	26322
G001870125	0.198423957	order	TP	11886
G001870125	0.198423957	order	FP	28459
G001870125	0.198423957	class	FN	25824
G001870125	0.198423957	class	TP	11889
G001870125	0.198423957	class	FP	28954
G001870125	0.198423957	phylum	FN	23678
G001870125	0.198423957	phylum	TP	14414
G001870125	0.198423957	phylum	FP	28575
G001870125	0.198423957	superkingdom	FN	17155
G001870125	0.198423957	superkingdom	TP	16106
G001870125	0.198423957	superkingdom	FP	33406
G000190155	0.012389386	species	TP	55893
G000190155	0.012389386	species	FN	10773
G000190155	0.012389386	species	FP	1
G000190155	0.012389386	genus	TP	66645
G000190155	0.012389386	genus	FN	22
G000190155	0.012389386	family	TP	66667
G000190155	0.012389386	order	TP	66667
G000190155	0.012389386	class	TP	66667
G000190155	0.012389386	phylum	TP	66667
G000190155	0.012389386	superkingdom	TP	66667
G001919175	0.044070486	species	FP	64906
G001919175	0.044070486	species	FN	1761
G001919175	0.044070486	genus	FP	64906
G001919175	0.044070486	genus	FN	1761
G001919175	0.044070486	family	FP	64906
G001919175	0.044070486	family	FN	1761
G001919175	0.044070486	order	FP	64906
G001919175	0.044070486	order	FN	1761
G001919175	0.044070486	class	FP	64906
G001919175	0.044070486	class	FN	1761
G001919175	0.044070486	phylum	TP	64071
G001919175	0.044070486	phylum	FN	1582
G001919175	0.044070486	phylum	FP	1014
G001919175	0.044070486	superkingdom	TP	64626
G001919175	0.044070486	superkingdom	FN	1381
G001919175	0.044070486	superkingdom	FP	660
G001940645	0.966181751	species	FN	33682
G001940645	0.966181751	species	FP	32985
G001940645	0.966181751	genus	FN	33682
G001940645	0.966181751	genus	FP	32985
G001940645	0.966181751	family	FN	33682
G001940645	0.966181751	family	FP	32985
G001940645	0.966181751	order	FN	33682
G001940645	0.966181751	order	FP	32985
G001940645	0.966181751	class	FN	33682
G001940645	0.966181751	class	FP	32985
G001940645	0.966181751	phylum	FN	33682
G001940645	0.966181751	phylum	FP	32985
G001940645	0.966181751	superkingdom	FN	13293
G001940645	0.966181751	superkingdom	FP	50923
G001940645	0.966181751	superkingdom	TP	2451
G000955905	0.172015736	species	FN	29400
G000955905	0.172015736	species	FP	37267
G000955905	0.172015736	genus	FN	26528
G000955905	0.172015736	genus	TP	7389
G000955905	0.172015736	genus	FP	32750
G000955905	0.172015736	family	FN	26528
